,Mean_biomass,Island_biomass__0,Island_biomass__1,Island_biomass__2,Island_biomass__3,Island_biomass__4,Island_biomass__5,Island_biomass__6,Island_biomass__7,Island_biomass__8,Island_biomass__9,Island_biomass__10,Island_biomass__11,Rat_effect,Structure,Hard_coral,Island_SD,Obs_sigma
4861,5.136043433163734,3.8975802944954,5.805891208796001,5.931159725938784,5.5106635674884465,5.391900302418868,6.6935255561194476,5.4030812925334954,5.817449943078497,5.302743733506748,5.838096612453016,5.742346950968261,5.856538805591861,-0.2999735506034334,0.12335867307390337,0.01615595147267649,1.0543467620608766,0.7685540673640138
4862,5.173799601635755,3.7900128900173375,5.5397838136896205,6.010932074737276,5.497661533392845,5.246680836431336,6.549331281136198,4.9979381049237555,5.834261855199631,5.2844821676191005,5.668526098209209,5.8012327296675315,5.7697779332432715,-0.2980493421161432,0.02579614282766676,0.009727684681578136,0.8229280927021401,0.8283169948548645
4863,5.257777295665598,3.657894600545416,5.421079812507842,5.685950713314112,5.606187754252445,5.201051110580477,6.275549765632685,5.124452337129122,5.590077429272193,5.061989270809011,6.200580678141211,5.72839803459632,5.7445544446768775,-0.19481537351920886,-0.2124291921135912,0.014933470503631273,0.5932210542636673,0.7473467897200449
4864,5.29091533975749,4.219319349781784,5.94845623136432,5.309979130313835,5.34391978637433,5.031757912137834,5.946553361958906,5.257803616526397,6.061176097676678,5.031880578016637,5.5873747479266775,5.166621694364877,5.623714647902802,0.06700162554614547,-0.09902391901386114,0.01855391379114366,0.837554020024063,0.8036693730161008
4865,5.298067604591401,4.010456714097026,5.707357964800566,5.254831419325366,5.316711873392024,5.077536059231543,5.912309126446983,5.366581732706338,6.1522637487906415,5.299479116698264,5.699305726052051,5.129680887721942,5.604952330198469,-0.006832583558936944,-0.166825584743924,0.021092923464170906,0.8044547420688055,0.7646111552723902
4866,5.14103508462729,5.000460424702277,5.689899925743604,5.978524229461873,5.238373933716988,5.317928379410079,5.108989988709008,4.872761926689957,5.452630600217016,5.549972821544291,5.030894795504649,5.071403134504499,4.990291232052924,-0.8264856447687216,1.6747508165243434,0.03802494647324552,0.29501426221826543,0.7907260465151592
4867,5.177647485690716,5.079277629689485,4.866805482779746,5.817901943761699,5.382023481572065,5.426829004324004,5.36598049284912,5.666044030006103,5.3491645097477605,5.040488365368574,5.124203276386477,5.283820303385397,5.506843609077358,-0.5709225934803707,0.9205988378140075,0.035332448746055546,0.40317149574343275,0.9160473877404136
4868,5.2265721366456175,4.586916006929582,5.812676984542556,5.601198156578765,5.130777047843499,4.863935538955359,5.528524584636746,4.796358235607761,5.792438588268833,5.8624332123837295,4.3904879049119305,4.683019276881109,4.869912905229423,-0.7425835567128358,0.4801804227867281,0.03217224250612198,0.5211712093703212,0.7725398558234162
4869,5.644985320216141,4.451304159558179,5.953866760088813,6.48968076387604,5.93337968590683,5.838759682719142,5.752425080420157,5.61688159506685,5.808526463264167,5.669225297786114,6.128644090356336,5.486799124754442,6.371468588643263,-0.8765433607548118,0.6168201854300461,0.019117673273173402,0.7576032907884849,0.7944950536752016
4870,6.118119363718478,5.94531929948388,6.134459551901554,6.086222328441172,6.589330579283897,6.212636043283592,6.421250114012208,5.933825931294382,6.2426721354816355,6.227107594897055,5.955775761546847,6.0140896080147295,6.451268097682286,-1.1537661247861373,1.020067878576056,0.01701007925184621,0.27341688077285864,1.0194590607199376
4871,6.101117699288224,5.844236667231757,6.070925243550497,6.5997664231292505,5.7231866009397505,5.8128030788767875,6.150891223041911,6.068816706282253,6.380698030325732,6.272166457480132,6.7200772487821405,6.396443020639198,6.280583396016376,-0.8218784545035076,1.0452491298922095,0.006177542869258339,0.3810128922584516,0.7708561068128302
4872,5.7492760982113245,5.094835735374754,6.0823585121528385,5.300040168482411,5.748054922895314,6.097299135800965,6.2221690235646,5.824593351941058,6.058561359347352,5.947317867255371,5.234012832772229,5.053317568371701,6.257198151529336,-0.8961002328314188,0.42619077578566666,0.024615437800465715,0.5990759919880134,0.9401438121609479
4873,5.752383156638787,5.586056905600097,5.655904843996939,6.144810916403742,5.796863515040369,5.260476609516681,5.671299512842185,5.314437942849113,5.625962745932562,5.821645477621546,5.504959370646832,6.076165379309984,5.573063072840594,-0.7365388191538796,1.2998119106222592,0.015473234444189996,0.28915156114342216,0.8116220861573813
4874,6.582197695016439,5.605548653666568,6.700505179709722,6.865469474494768,5.959785238558755,6.296211826535353,6.63984585916117,6.7761296746378274,7.128693047061898,6.501019832951208,6.445692655084818,6.758435354412973,7.054228004590573,-1.1233609547370427,0.7593601647183762,-0.0025078714753280257,0.5665298335258079,0.6925628842851428
4875,5.634635870078685,5.02445313083117,5.5662551473180635,6.123741595361408,5.303598653001431,5.623761802090261,5.240612708182617,5.114692458256366,5.624444324218291,5.677432666845682,5.080337961210461,5.9530369308114155,5.613641665963809,-0.4084799563584541,0.8427525622966813,0.022494603375865594,0.3003073550941695,0.7451305237656896
4876,5.1608139452265265,4.433814335715091,5.6436076986254475,5.356417027508695,4.832121945909019,5.109904915500038,5.7707646511150426,5.394222993099335,5.448484980026797,5.363754867147136,5.396832229580451,3.9979528148010277,5.204760091722313,-0.9367406230226206,0.6452532400382665,0.04028010230143922,0.5990663096166867,0.8972461569519514
4877,5.609789041261409,5.202882932777822,5.7412059634121215,6.072481553038351,5.871818255629018,5.5426231491282945,5.443917694918205,5.623832862803718,5.5011012253282505,5.290176936559135,5.905502733515795,5.07224735550657,5.560529673786412,-0.5409517541402461,0.8718468568395691,0.018436264562895117,0.27328140350089014,0.7510742215831354
4878,5.632834570171515,5.4576704946927475,5.7560648274728745,5.975086293795766,6.045503779537783,5.468547883820815,5.465300337417903,5.617753595077863,5.374471776380323,5.248124825227969,5.8924391596770285,4.991235437695475,5.787283073449978,-0.7955595567053061,0.9312731157131133,0.023743107294087476,0.24437008595386492,0.7226995887718032
4879,5.6291786530412535,5.670340196290992,5.933042152058714,5.6069428102805094,5.919033830618188,5.857435328200452,5.61493907064672,5.590548004503455,5.81248743692634,5.2670916695243015,5.8395921714596355,5.215845813737458,5.404650388858715,-1.0233642079006045,1.2345336540273286,0.023774820945595115,0.2835170508091281,0.7634664202645729
4880,5.6876185834037285,5.766274581577077,5.581604876722588,5.507816124191034,5.731315979445978,5.903987649131503,5.606055290323433,5.525479783355327,5.940566744530701,5.4052777768201805,5.955632013339386,5.923435779578774,5.5165703533700725,-1.033097626314321,1.3750507468303128,0.020080992177425188,0.20458864399487747,0.7983782882023197
4881,5.607784947112464,5.41102630161417,5.668511725470352,5.744675156331018,5.82732518734385,5.360159054397991,5.780381569223301,5.462995761511569,5.701233120518018,5.436505959301333,5.474177229619739,5.658503202838313,6.05106248931641,-0.7616902668104268,1.3111109970004107,0.01694970239153893,0.206429398834832,0.8642185870383259
4882,5.383609960476353,5.139069546708356,5.461393858963473,5.680719239703849,5.216806611354759,5.558469643797612,5.280019404764589,5.621490549694247,5.471790419518985,5.652717765423612,5.396482145771896,5.326031377321966,5.184308795074062,-0.7669854465597766,0.9487269512672164,0.03482490465300938,0.17061066491025578,0.8033714480418106
4883,5.383609960476353,5.139069546708356,5.461393858963473,5.680719239703849,5.216806611354759,5.558469643797612,5.280019404764589,5.621490549694247,5.471790419518985,5.652717765423612,5.396482145771896,5.326031377321966,5.184308795074062,-0.7669854465597766,0.9487269512672164,0.03482490465300938,0.17061066491025578,0.8033714480418106
4884,5.233613530689042,5.066233232785282,5.432279004848771,5.139584799759018,5.413836385566014,5.124080866210476,5.538496007192677,5.127790982404326,5.159957934159983,5.160782406118398,5.158269615701921,5.228398881264327,5.730556603677691,-0.5699577843359217,1.0520466179551475,0.01881813145750828,0.19921305537751988,0.7696538783994598
4885,5.274879601951628,4.896232800069474,5.483481961917151,5.29033020498163,5.226162123304159,5.041747045903114,5.181676800596674,5.2060013405277745,5.585925113667891,5.288120162595359,5.235508095554777,5.357533612329835,5.231871199089661,-0.45042972945236803,0.8876374761716709,0.025632678560804284,0.22546148675606398,0.8029459817028674
4886,5.346477515315684,5.1030042976508705,5.32830545877221,5.695234735819582,5.351449525998622,5.553941364505267,5.560772466214416,5.40073033957806,5.150326804841394,5.374870456982309,5.0574412077390285,4.832991924520556,5.423957596170706,-0.5913076048393703,0.8744112023074126,0.0320840574267908,0.1980127353236129,0.9181490388555816
4887,5.314517297202291,5.0819173379477025,5.263319056608182,5.26974580302113,5.556735768845124,5.26072955925922,5.2591433375781715,4.99754739318616,5.4594006489240225,5.574799605039091,5.4329034888568275,5.527111386453672,5.0686112090435405,-0.925508152746746,0.9804283974271045,0.03239690696356665,0.21017116385218076,0.8973047113040487
4888,5.337949694544813,5.078347515302021,5.631148560623276,5.683439432748398,4.999867719597335,5.204416326185167,5.406193189088428,5.377514531906802,5.386584732491824,5.237456312098918,4.87887061793561,4.784361984500588,5.5210419947029115,-0.9281707875675863,1.2180636310618895,0.035528433047556006,0.278174849563079,0.8206063301717454
4889,5.342204034479715,4.159443655500961,5.333970731427434,5.609174251410939,5.723420738752318,5.54654838161088,5.599899406493555,5.065781418918448,5.846147836828446,5.973840109136574,5.601456014729148,5.250160660302051,4.97785372151283,-0.40685852610316703,0.4070064870949272,0.028809540881546417,0.39147398173697356,0.8837281847679214
4890,5.4147271820592575,4.494955097799145,6.341478620763324,6.392490029393457,5.080898058939412,5.13430589240793,5.836413227992711,5.4801101861102826,5.766250472564182,5.366103598784317,5.437738586472111,5.34031119798102,6.477328343728605,-0.46209455045859543,0.5728666273042123,0.019326196394502736,0.6439320412285259,0.81413983680733
4891,5.631798842524469,3.833538225249718,5.438710669577218,6.581933400827927,6.043524296873617,5.555623007185746,5.742899911680895,5.29788508456038,5.899266103085137,5.63077610682602,5.225824575220688,4.549433711043624,5.1975123331494775,-0.41113315826704894,0.5386281587940749,0.029637895219744324,0.7989117860011206,0.800203398936181
4892,5.137036879885912,4.441409819949329,5.712768289016712,6.291299649825975,5.191909769098911,5.651832813919971,5.665460486727013,6.068666749409265,5.866301235609743,5.771778033879172,5.18330170139447,5.213271334394226,4.738581237323816,-0.5449162742365016,1.0084984736699494,0.029849487105765217,0.7163986512271489,0.8028791519090951
4893,6.0413766634051935,5.003899262838259,6.000499289079149,6.593799039039162,6.027669637004775,5.713314927351689,5.807665281898032,5.599333544481425,5.904113453763958,5.7290477302783875,5.900624441264646,5.491374613821354,6.586375762626035,-0.4737706889961185,0.6541105947985694,0.016619530231791947,0.39332069744133996,0.7952535722291496
4894,5.8123585474812165,5.798085682261671,5.676926614711672,6.105449055363817,6.315689464990878,5.975235050067292,6.242408666113385,5.886243300345341,6.129446138345625,5.982440591994845,6.077837947677926,5.967647466645499,6.169788985556593,-1.023392433946975,1.1030052326108462,0.005932528079578891,0.6991265236013532,0.9200428592402584
4895,5.791566769324098,5.785420993619472,6.771447437474252,6.422257531912717,5.385714277366176,5.70293894916145,6.0625647966394824,5.755219838484414,6.6644978285075664,6.332042614517373,6.356607534791557,5.19430627254058,6.504391347386109,-1.124628088163478,0.621875981003463,0.015110192182821749,0.9603228054544444,0.7342997489937787
4896,5.821620427134124,3.961512245214235,6.100282648991066,6.120452910258529,6.038557562708904,5.775395590832853,6.395009034777347,6.235746074780381,6.480238928787678,6.34415547184759,6.339450802404744,5.601485541704599,6.420243276149403,-0.9308701908110172,0.6301575059885842,0.014329486107441634,0.8087098224836152,0.8353047344046544
4897,6.167221852042313,5.175073157752954,5.9377566943979,6.48846423043208,5.159858071350909,5.751078256703043,6.183129488695136,5.422455396858257,6.242790458845465,6.117955626477376,5.932265109320583,5.605717184141256,6.3396172174910985,-0.9556534942568679,0.4025756027113137,0.015101260835925329,0.5138576344430429,0.7326982684956833
4898,5.128718276876184,5.244458977602116,5.809384025168148,5.60594153484737,5.392474722685292,5.212334382450679,5.23362630675655,5.103091471156022,5.191739960968447,5.4178770854881355,5.0235896271646086,5.361375912649464,5.472599037266625,-0.7139143400053805,0.8546373377795701,0.02874728860240324,0.28442851467125496,0.8468645312014929
4899,5.367320834603714,4.692231513042233,5.38847951717899,5.593300164535227,5.524102334088727,5.254307218915816,5.291128113252491,5.588836937538019,5.276788985099936,5.364544913658587,5.11781345602741,4.960008319586476,5.089274099385375,-0.4340604339664506,1.0579922274570912,0.03216615637701327,0.3087813961187405,0.9197592278223322
4900,5.1083910782016755,4.549897804396237,5.074429373283027,5.71975572889498,5.45361875857639,5.392412119534238,5.385831675120628,5.497788775409859,5.608997942900586,4.995374339710475,4.601797025501743,5.3223117363479195,5.18738818175742,-0.7568251549831027,0.8043809502111158,0.034957884842130985,0.41673831881409873,1.0182271165201282
4901,5.04085791613946,3.1239400452478816,6.067057065340971,5.8677229536454325,5.080504857716907,5.14568298655101,5.874870856372445,5.141699157260504,5.19237401482302,5.298328480216694,5.243577686778562,5.5788125524796275,5.488357012219199,0.1659567425046376,-0.0052294036730479825,0.027717904887384324,0.6846559060910746,0.6969343362744623
4902,4.864921276418755,3.8567100255186757,5.437820282806481,6.110659866785746,5.02358003360158,5.415027726508275,5.331023503325005,4.717179385770152,4.759469304490044,5.093475186730302,4.504260367358534,5.001264306068056,4.5565989171016374,-0.01748152196006736,0.8108709370135396,0.021143700332410975,0.5203591053290223,0.7680000223594433
4903,5.327446944029213,4.5314029745830995,5.6830579854268555,5.402196266133077,5.359542105642996,4.762077538729812,5.024373667438492,6.0392810243772495,5.748382595857851,5.189376693119645,5.134004627939506,5.082870466973794,5.5429498448037045,-0.6020965633595574,0.16702798305091401,0.02168305254999129,0.5227500868495413,0.8527278157085989
4904,6.273376721441448,5.942950673465694,6.642154976971198,6.282480287986251,6.173208797330146,6.503038114213548,6.760647718082337,6.159363558940629,6.065268978501191,6.345806417041134,6.787344357744301,6.678421647947531,6.4651579766749245,-0.7679558671279172,0.9569997315408139,0.004094053898916297,0.39681948467422273,0.9381780044964084
4905,6.334309603132226,5.833978746160325,6.6279389622221405,6.236724515955084,5.89312678492787,6.188767191221771,6.790688975717604,6.0268684318256875,6.2212739610618994,6.287657058621428,6.777524872290449,6.927867617095268,6.6079188561363695,-0.925032597091038,0.8782419931552592,0.003217369707265483,0.372187395366922,0.8691338668840408
4906,6.301666302152942,5.738207072343118,6.44813405429827,6.358506197709116,5.994265993671014,6.2321594314944955,6.032677042882569,6.290680795682977,6.579940651232799,6.388608894868624,5.596392014283266,6.573039637915524,6.532019127046,-1.0630464947083118,0.9018783018310553,0.005091060244462592,0.35234814821028015,0.9541487172335263
4907,6.219169218178545,6.021424588345177,6.162525946710729,6.346268679380829,6.246801181376822,6.210802013031268,6.300432002592467,6.147881274975203,6.32399228775607,6.190638847910371,6.467852306073618,6.1654492413344375,6.100658690203301,-1.2571339988218657,1.1355955798246296,0.007131053584958432,0.20668117775497324,0.7721337935594916
4908,6.229992452183892,5.933322658683474,6.223906764215069,6.313267471221622,6.194881414924831,6.1025023165762535,6.391128642936146,6.209144508063784,6.25236364980333,6.161980283060548,5.998675054384628,6.615277594272008,6.018863195780713,-1.333719560354107,1.2952785523996027,0.011508979930231379,0.17977438664812667,0.8620077966834659
4909,6.229992452183892,5.933322658683474,6.223906764215069,6.313267471221622,6.194881414924831,6.1025023165762535,6.391128642936146,6.209144508063784,6.25236364980333,6.161980283060548,5.998675054384628,6.615277594272008,6.018863195780713,-1.333719560354107,1.2952785523996027,0.011508979930231379,0.17977438664812667,0.8620077966834659
4910,6.186635259230979,5.986284733743733,6.233967283751722,6.642566072143336,6.092093018427494,6.117854364063617,6.213457173712507,5.84386141277647,6.279117633304833,6.271804778469906,6.156156820164753,6.3244466174980944,6.25225649790225,-0.8611778028196403,1.29641501262027,0.003333716158079496,0.2166222235431271,0.8939045614976897
4911,6.186635259230979,5.986284733743733,6.233967283751722,6.642566072143336,6.092093018427494,6.117854364063617,6.213457173712507,5.84386141277647,6.279117633304833,6.271804778469906,6.156156820164753,6.3244466174980944,6.25225649790225,-0.8611778028196403,1.29641501262027,0.003333716158079496,0.2166222235431271,0.8939045614976897
4912,6.231967505772702,5.75503243891739,6.355592393358258,6.1485816930769746,6.246981167196625,6.143517320550617,6.23593524672636,6.6154357003176445,6.2011777012971665,6.1224794778731315,6.175589700760505,6.537991279237087,6.055016565045212,-1.1178251276933076,0.9274631705392125,0.0038095262820763845,0.2547070363873767,0.8111943269075694
4913,6.319662905314389,6.404623018361563,6.289018531909117,6.468839306559374,6.149177511538332,6.261626148721625,6.3540053066866005,6.005487843720596,6.514152394232159,6.521062729283101,6.511818031470253,5.946470243072278,6.705314100888054,-1.00181957823061,1.0962124651352836,0.00768763394088655,0.17414031270202035,0.9617501698242764
4914,6.319662905314389,6.404623018361563,6.289018531909117,6.468839306559374,6.149177511538332,6.261626148721625,6.3540053066866005,6.005487843720596,6.514152394232159,6.521062729283101,6.511818031470253,5.946470243072278,6.705314100888054,-1.00181957823061,1.0962124651352836,0.00768763394088655,0.17414031270202035,0.9617501698242764
4915,5.72201173360646,3.625945584855229,6.356507817224335,6.383045009506133,5.181033274551648,5.417081896903517,6.2638674123918054,5.736935801297504,6.504475271317057,6.169552970232127,5.8016337072582385,5.765487910316431,5.941748415319033,-0.41635725845306293,0.12311501062626956,0.013205429604582918,0.856165009382267,0.7026143912102731
4916,5.465220408410457,3.7275997757723736,5.843253552539833,5.994859256706559,5.370901679299596,5.544579313813215,5.4923879850724004,5.943451767943479,5.85556157036518,5.598218180235563,5.3568103144505494,4.497863488825379,6.386661389288324,-0.33484274942069797,0.2366888013676798,0.021150701268733668,0.7307622099369508,0.7100241688332872
4917,5.00468770699161,4.146221153521636,5.307434261201353,5.640333941442368,5.078002695957844,5.489205275492602,5.28148297567249,6.0072777234370145,5.629772699172857,4.9413995907656885,4.986969078408398,5.243552525679126,4.713332876099136,-0.13819438176101184,0.5585442475675619,0.023100142664356137,0.5783267804805721,0.8121506234580574
4918,4.759774541886596,4.042110151103337,5.129891106501563,5.642784657947069,5.246503884041566,5.7205647160885125,5.211190498937189,5.936046284987224,5.716107225514203,5.129427047787059,4.950981064329654,4.838310544373109,4.447456939025524,-0.14890417610480516,0.5124454283803214,0.023736737176162606,0.5419701351503069,0.7926613552132243
4919,5.844953615932307,3.1968946951974204,6.174677595331963,6.156306599502361,5.245955130271554,5.064792084344352,5.058222457078937,5.098980813947605,5.0613665737124975,5.346918823847875,4.794097398112814,5.37484574435445,6.000993182436366,0.12740573254616522,0.10115576725679624,0.02502867656353284,1.2334769793207614,0.7822430130048146
4920,5.879734699452702,3.2993953525608672,6.241698391296989,6.082681423149479,5.264813772357738,5.243082178856774,4.812583985060584,5.237578478512586,5.115749163955505,5.154034658953088,4.560694019715949,5.480659171014149,6.152532839474496,0.12769361786492683,0.041638526354312304,0.0294634668918785,1.2533279187252242,0.7990200314434001
4921,6.457983672910382,5.890683413416731,6.112437979648756,6.58020490579054,5.635395373801205,5.615684457394846,6.591649396287343,5.476952182946893,6.481343111724452,6.298374994491921,6.898927594460175,5.479980052342187,5.400053925471197,-1.3689064219040754,0.7813087739838284,0.030936921697822244,0.7589725084164384,0.8886643023789103
4922,6.3998424469558675,6.113884224408444,4.898510263517087,6.136763904636794,6.246556064270934,4.922144962837364,6.293912707428907,5.868971164608447,6.411755992371975,6.369256254831012,6.766598436425263,5.970098002122374,7.716253435423386,-1.514430341963198,0.9248255774483064,0.012736607623380237,0.912093879256425,0.8500948420166885
4923,6.197580344122569,6.493836993039584,6.915225619466048,6.63985713272825,5.84451358068986,6.848694769809504,5.915364121720723,6.212727482694601,6.098341976874159,6.403495923669547,6.53069688183299,5.897568433423861,6.0541462512907405,-1.3184971111746313,1.3443762864162216,0.018244505745511785,0.5552961262036289,0.9446438918376425
4924,6.380626646349623,6.158996051413266,5.946579078211365,6.5006169850027895,6.627261706341368,6.029656898841102,6.689251104206149,6.177684464614437,6.737670171699099,6.518926870202894,6.378982731188003,6.635599406007401,6.726464737538477,-1.12530016983826,1.3151871202002627,0.0032223336944316814,0.3166429438109626,0.8067308006710627
4925,6.3452529832748485,5.173053036639639,6.53036058975499,6.476052376913675,5.483578076451506,6.262089195111985,6.721665922406091,5.801836791441103,6.988035076412518,6.632679368171135,6.492601567931431,6.481861961807798,6.980754736917825,-0.7887085982689747,0.6384001089241816,0.0035950420771643007,0.5738323000523604,0.847974124726246
4926,6.427438966304082,5.655775979995175,6.071185131343225,6.433101193404083,6.024715959733229,5.3494686209149975,6.839790752347481,6.350057485090214,6.787767703003876,6.434203515609742,6.876895787203742,5.703317460066597,7.003862440371239,-1.6594876546157198,0.8785736278745915,0.010937439422925882,0.5163585214528806,0.736774551046441
4927,5.754664979362237,5.3814465212483125,6.451912392711095,6.4194398013253675,5.99744292784002,5.766806084499359,5.940184485053116,5.775982530582742,6.3068435414508155,6.356427108337594,5.795192383564197,5.9866984101896685,5.866099992228667,-0.5807280694976064,0.9068959473080761,0.004292698043057966,0.5616430087830003,0.8137232902555278
4928,5.541658795659202,5.137514610221214,5.960325041749406,6.573985838508565,6.014832338854173,5.9788130817505625,6.100172497441077,6.2520891704234165,5.887478226130693,5.805482127035752,6.305330504415512,6.240704479719876,6.441771776790741,-1.2355965165011435,0.8994494752435161,0.015089451720554627,0.5766588600400758,0.8709349256559801
4929,6.108324515847879,5.02189482827038,5.742463526022853,6.479801900867785,5.641826906916188,5.481287823821013,5.967235231615628,6.2817300700245,6.038693663783806,5.672602708090578,6.895257102685691,5.717609054733652,6.4898910951311795,-0.9746805203546496,1.1175903703462207,0.01581192979031461,0.48802945787394775,0.8867740470649292
4930,5.826410467439745,5.606547331481341,6.406946542521793,6.626341997207532,6.150178387901125,5.7126562858252905,6.168048926471108,6.0579893391567685,5.836097863608226,6.261362628791459,5.479043575929623,5.84854226239056,5.754892741913653,-0.9681515203982402,0.8924622068055246,0.018149441830276208,0.3998313027808933,0.8346640492813812
4931,5.9427066190200435,5.898870081245982,6.333469862177996,6.698648700998415,6.100908734492159,5.681831336178214,6.250303476984833,6.040123962456137,5.667149349859773,6.090359996541181,5.611504961908295,5.762440072058145,5.612067724148256,-0.9899307050062977,0.8361387106332939,0.019566141600862893,0.39793170200924316,0.8512872546877637
4932,6.106993347019191,4.940855321095543,6.131316710910542,6.519809350045785,5.859734894022508,6.022045823601364,5.977596589463962,5.985876203465632,6.814853946432419,6.139875561338502,6.599352445361428,6.518705762515593,6.853059274312431,-0.6782497404468482,0.919072307319691,0.004307446317933132,0.5011622202290987,0.742594079091424
4933,5.9057876098368265,6.036590488473511,6.021456028121727,6.388492056647833,5.983902230703094,5.676313451077269,6.374049174403022,5.9732580369740065,5.769368813696286,6.277940784461448,5.8941575282158745,5.5233677543822575,5.7966789979270965,-1.408292030150911,1.0261292929197585,0.02955625974765823,0.2763257018452966,0.8802618622623157
4934,6.38821939480153,5.622818333030051,6.454175272690887,6.409268473688302,6.237302994082455,5.983993415158773,5.940464333721313,5.7447889721255,6.624687410250324,6.442161011529476,6.126407840343499,5.834053514261852,6.097652961181894,-1.4425680988148244,1.5367214273919474,0.01926592375374474,0.5043130438764075,0.804815532212855
4935,6.054226989148491,5.73249850925989,6.2090928374570655,6.32426924405716,5.6706531673114275,5.737770840063645,6.592356875000372,6.862622450326895,6.37642245635328,6.374137139379614,6.5048094140822625,6.425386918867992,6.417858659646541,-0.8539766883235157,0.4699135786951421,0.002400873713596371,0.3838633739550908,0.8831174485966686
4936,6.2110246563038904,4.411105725457821,6.394667644730901,6.4402638735929605,5.915946303910979,6.330806368371727,6.224318636615471,5.943057299716623,6.4605181613759,5.824714374918377,6.371006774346182,5.870865867466229,6.757723550879654,-0.6156560444128522,0.44648546146935686,0.005458179114704138,0.9918543415910773,0.7646624709355566
4937,6.456053796605219,4.16789821066072,6.315281523587257,6.59709911027706,5.548855980877968,6.8239618091456435,5.943682077254264,5.699554979120879,6.240400706050076,6.5429083990559525,6.456620218617825,6.602247963582708,6.983437541825829,-0.07319099370089657,0.007816231555064427,-0.002479584180832198,0.6680203535421515,0.7610652387429558
4938,6.227765818124807,4.845910228792489,6.826017321404587,6.451920378203733,5.467734224940435,6.5312788024943345,6.8836740249608654,6.073480780244817,6.78764738188667,6.383289228851037,6.38993656684361,6.60318685368981,6.82217431194356,-0.6190829890152751,0.07290157996011387,-0.00549398679204855,0.6796025581387101,0.8392322750488219
4939,6.216241375559901,4.967620224835369,5.880627133049564,5.919073771483163,5.334489507642086,4.894627028530713,6.804365638849554,5.810392442951526,7.273922766833611,6.652874716900754,6.064968487724279,5.512959691496953,6.580188555125734,-1.4453266706625159,0.22240544606651588,0.022212635820102612,0.9220160188748978,0.693797815211983
4940,5.829107246378986,5.6726238132902385,6.049944493927125,6.434952990407967,5.645879814267464,5.283572313134052,6.608768407430469,5.45376017038128,6.5477668318269036,6.616858981034831,6.62724076921557,5.044862013546011,6.722374479264506,-1.928115060912522,0.9223482903845297,0.026622611521729407,0.7447055206923838,0.7274908103129571
4941,5.858606212894755,4.870487100089296,5.98751947301808,6.141697837970599,5.761546487685181,6.034639882876671,5.946878426408531,6.362137976721784,6.401005509785534,6.462537136777677,5.996709191898767,5.958062683594164,6.176128702662359,-0.7717431205906298,0.6854788278883651,0.01104774241671397,0.3999698474330222,0.7857721799587429
4942,6.05622249456283,5.088455681456748,6.204210758725998,5.9971352202391355,5.67572343387913,5.805194120742945,5.971485325611154,6.165839914859183,6.126477517877736,6.699952008126079,5.646390883097353,6.1100930097715525,6.245541581368117,-0.8068234191035772,0.8313287140086135,0.016037315615367167,0.382947428636521,0.7914156858591297
4943,6.009847804696441,5.638874827069859,6.2047749888051404,6.2209108685140215,6.032441552542859,5.770664690636759,5.532334673060097,5.543331780244298,6.100523681186126,6.069575826418498,5.924904506656811,6.202709361109341,6.085670905709061,-0.8664934042638468,0.9830733999977532,0.018046911197999525,0.19820984900231664,1.0270759198196284
4944,5.840603823510633,5.771044719494205,5.711473839850599,5.803608795984053,5.629108749912105,5.998663403036606,6.359427840777198,6.314433730530422,5.878121484815877,5.869327821318057,5.966262678521837,5.537102898561836,5.890982221533367,-1.0221485828763894,0.7827680091318481,0.015610210593528757,0.18522165652051384,0.8703453550578036
4945,6.061335449016579,5.715849962769946,6.173892497670145,6.1252519207629605,6.142759256107121,5.646284207158526,5.736523616878072,5.480464173215916,6.277928652052653,6.190437826814223,5.857643916949533,5.99278067253535,6.0576832875183495,-1.5264546765371136,1.0566099760994723,0.02803533260899385,0.19144293154010145,0.9037094710125309
4946,5.814758476187209,6.161909503170527,5.8932813075482535,6.162332038948537,5.904549121215791,5.499418544570135,5.714339302807531,5.800805391160185,6.320592638047023,5.898505258597899,5.814314004163873,5.666718592448638,6.12784897129335,-1.2709238069302173,1.3583154452986208,0.017988278559162525,0.27546192685964577,0.8439737075428885
4947,6.538747423350862,6.030172797706207,6.82284127505726,6.675422216506063,6.139831845187269,6.668056643537716,6.394457068855006,6.56247812768632,6.976735264723509,6.813161390081795,6.423635819927956,6.529982674390337,6.905441904223535,-0.684957433399316,0.6147518952560121,-0.004720351732955641,0.4055656726007743,0.7925085081317699
4948,6.643610116222267,5.383545870043274,6.478165808843899,6.842967963543838,6.036351294503103,6.46041884540466,6.999037235852142,6.610612247756946,6.2564733056577015,5.972053538164166,7.456341062664069,6.789451739685059,6.994678256039093,-0.5075595012490286,0.81950510331488,-0.008578082330975494,1.1995889672400704,0.9990482152175361
4949,6.415199697671972,5.915946762432604,6.257494949335038,6.662464052569563,6.244368096520199,6.180183496298245,6.749394339662432,6.291024473905186,6.479568019980606,6.335954704476489,6.6039877412818715,6.943916507118312,6.6378567606631735,-1.6885503544503404,1.7084899124719801,0.01375357284346992,0.28820921079955447,0.9064483953898337
