,Mean_biomass,Island_biomass__0,Island_biomass__1,Island_biomass__2,Island_biomass__3,Island_biomass__4,Island_biomass__5,Island_biomass__6,Island_biomass__7,Island_biomass__8,Island_biomass__9,Island_biomass__10,Island_biomass__11,Rat_effect,Structure,Hard_coral,Island_SD,Obs_sigma
9843,2.906596356661114,3.054248734923013,1.6001020926182243,1.6483143845976824,2.8039396711039,4.133225378512647,4.339250449253587,3.4146707489857357,2.0769801957074114,2.282338935649689,3.4725857301764216,1.0152185293773104,1.8626481372951211,-0.9993869166514084,-0.4500201512013567,0.008092197506177075,1.3301803526681355,0.8318456420329597
9844,1.2905354224532115,2.739071576058005,0.5225413276493378,1.3539901954493185,2.2035887489439077,3.7926764055190247,2.308491552954974,2.2271289952353213,0.08568669744009476,0.995116863866806,0.3284848760844872,-0.5305090317867992,-1.1546055214808923,0.2450499934781171,-0.1812930107921635,0.036591075345619506,2.4184555265518357,0.7544245342554373
9845,1.434932270774229,2.7033510943279584,-0.07054830551263347,2.0202752160546886,2.176364125973753,3.775068538090718,1.6640691645522936,1.498623345545876,-0.32609279911641004,2.0085219699524464,0.27370449092571447,0.9158396602232034,-0.05831515139755898,-0.1549453282288453,-0.018526830381625607,0.04309669075913916,0.9741480562919757,0.7557662512574601
9846,2.0286162875528406,2.823876204591191,0.7473772567840654,0.7157386034810601,2.1461144977995983,3.440187106286857,4.366390804377491,2.0165254137585187,1.82838488697867,2.4122827896721413,2.5997822931116232,-0.07898485232222237,0.9417243377689698,-0.9828997522481127,-0.9570266588577518,0.03097928986849495,1.211166581279655,0.7263210281040591
9847,2.4394448483646736,3.002380211162747,0.7061519358763965,2.4256206536609723,2.7042905648429683,4.269723282210316,4.328778331817585,2.9035248616346836,1.3174433543283448,2.6637278436288168,2.76945535622854,0.4567781076585502,1.2637099252931785,-0.9984098263498591,-0.25187975421452535,0.016219910983848902,1.4653461009501854,0.8066549597110544
9848,3.060605679716236,4.045233568454649,0.664861379100994,2.1058928252988753,2.5743943381599697,4.421229048812753,3.1649337628401506,3.033975764458315,1.5503727643153058,3.0914733818259923,2.910731337752999,0.9894743488440955,1.8888504052437403,-1.2181933521550077,-0.3768356198363795,0.01485129415846696,1.667058091370424,0.8002062948127026
9849,2.244069600087674,3.9317156942039184,1.4968394008346668,1.535221964572451,2.6521688769495095,3.244788913259524,4.032061339962636,2.5310071261849467,2.5835324903102252,3.604421903793537,3.164748928352213,0.6221453596821999,2.298206602287026,-1.6133552362860555,-0.9266243093686843,0.024310955191727678,0.8838892898373951,0.6561991451325364
9850,2.572341519960407,3.673011786465565,1.559324077672615,1.8050101605969893,2.455081034402392,3.6759820795959763,4.9435242295210395,2.3937611745003147,2.2846009295464715,3.633982420946817,3.1352954268809636,0.6799446852262622,1.6333999308915346,-1.6079512197766594,-0.4292746386685957,0.024665581150106336,1.1373434514447434,0.6724645310557543
9851,2.3392131776423866,3.2236078562892336,0.8826178608936256,1.8288994318101164,2.620365023311913,4.038971373491385,3.549985266646914,2.4845758805590616,1.5497308956750266,3.0784677856451315,2.585403341186095,0.7315285793099219,1.8345860878123859,-1.131669263891492,-0.6082308095741381,0.022337069376367303,0.9929660893384176,0.6582253156507214
9852,2.9440085263644535,4.1842005962027935,1.620953414413494,2.154607341859957,2.7155399401528664,4.213758223511675,3.7305282314505583,2.957616222606716,1.8250343036050884,3.3854516910784542,2.931930897937856,1.5600711015413973,2.331893892026426,-1.2625799646564884,-0.41914797190409,0.006936935278145236,1.2433786896164305,0.8315837953289154
9853,2.4681123778418086,4.252364127600685,0.845758678890486,2.279982551911236,2.5855360993466805,4.221976760562483,4.555913317633272,2.56925833947583,1.671159358309979,3.3669407300850165,2.1262175920932456,0.8283975495979669,2.142265014739912,-1.5463447894415068,-0.3370346636790192,0.02847436334527702,1.5057096353521873,0.7232725163732785
9854,2.761324458233747,3.5837834900966548,0.31525981568492556,2.271450213793361,2.602443834591325,4.389177033601151,4.4769605124937,3.1085038483709004,2.6054607955802562,3.0426664034328277,3.4101852864178426,0.6954956873986399,1.1009045813518783,-1.2370638973472314,-0.24268414655811213,0.017309120729749265,1.7330597295492114,0.7643620466801653
9855,3.036676490905253,4.281728898666641,1.1472805726200648,1.7153859094797048,3.2416740446180285,3.9618646306625225,3.403156658814563,1.8141388699402294,1.7261551992822963,3.9977062005580426,2.8448555884683677,0.31951482420981264,0.6538102013883575,-1.626018612615492,0.22956092548341273,0.033180012705365185,1.7769457890558182,0.7416976691066695
9856,1.6327675089719942,1.1343448882434648,1.104470413161744,1.6536259235662236,1.8791038037880534,3.6511989467355375,2.8419100057456985,2.712480572386061,0.23140745638676222,0.7972908406010641,0.9315239146889885,1.2878381443174107,0.7791113383135821,0.9157190173357622,-0.9938754086703288,0.012101009953739843,1.1259571696540438,0.7688897097994484
9857,2.259936794156027,2.5304127339217493,1.2166936929900232,2.074085555433849,2.733521666386189,3.7926439348427854,2.6372782584896837,2.6521251740869145,0.36673792426327156,2.407422472492467,1.810284467421303,0.4744858333260815,0.3834152033406249,-0.5091840314807041,-0.4656175232493769,0.029219180487158755,1.068670817711062,0.87260922948422
9858,2.241565313030455,2.9215594735843204,1.3567460260607094,1.8469827558598277,2.9651181884881845,3.3694789063359867,3.4834657285480066,2.1812408467217117,1.481238793886122,2.0456179808095736,1.9534341489190639,0.26564930460182984,0.18884987816397159,-0.502814613184318,-0.4446540103703362,0.023205246950984235,1.1048759250469464,0.7577201032815571
9859,1.6374360154446248,2.652360203838436,1.0324294817722501,1.486178390757416,2.888459566024511,3.948564895217346,3.371023103745231,2.7441830507880693,0.7463809126800505,2.28173237087425,1.3138785594982116,0.9663993110284727,0.5213445727426835,-0.30326898921082124,-0.6790081991799597,0.017259274226351852,1.3035310873844483,0.6916621203106754
9860,1.7849053031501705,2.212265023383462,0.8083155662557421,1.558089629910542,2.828233677616543,3.957302770602434,3.2388715292499417,2.439189641744431,1.3197820940979152,1.9312915703594173,2.2143354586176613,1.016882819027786,0.7909601732933215,-0.21502680116588332,-0.6141870891903475,0.023402914316193252,1.1827600878055498,0.6900060966591016
9861,3.3743764682191615,3.734927042880513,1.4568650702208057,1.665994497806907,2.9396310582014293,4.2788956091027375,4.561843582085351,3.4044585009316624,1.9037937661936288,4.04711276005694,3.631463245966707,1.7389440113725165,2.606269436447121,-1.7161355441877482,-0.5946118107182274,0.012479891698587627,1.098994105020636,0.6903907543469904
9862,2.354230049982402,3.079848859530031,1.9371477249550966,2.654432379701202,2.6016800806988956,4.138856246838407,2.3014925157348323,2.1558689413180394,0.35460023954192765,2.726987355860456,1.0926322245043487,0.9926798925473294,0.7711147011798272,-0.2106566013155721,-0.42042071925565033,0.02313831850978007,1.1789738056455765,0.9329034372332645
9863,1.4995201372559905,3.3215105088498484,0.5470316282771139,1.8310907430492922,3.0701716361846727,4.102026436550941,2.825938574618451,2.982004543461555,0.44852512893888746,1.1785488021943136,1.2395872539209778,1.365954547671803,-0.35886320088936874,-0.06996268606666235,0.5685721700053478,0.01704535575581321,1.4673482640947433,0.8146821671725906
9864,2.389116732711117,1.631832033265405,1.8305644572993751,2.5871381828910027,2.7457207434970177,4.350998838773651,3.1386501545664505,2.5770680286267527,0.30344359967942214,0.9825129326701961,1.539313398445224,0.970086507538285,0.1229461457595924,0.6784198205116193,-0.7888996065047282,0.005718974260958832,1.3017430039968103,0.7929060958012971
9865,2.0774519006671532,4.2260159097762,0.7817199284613553,1.9443780249721723,1.7559759894182063,3.306712376076082,4.339521227139091,1.6751691878797939,1.6562266306817754,2.5761805067746097,2.7399991255039966,-0.12257981693478821,1.4892101745996724,-1.665526771699757,-0.8050699964358842,0.046956603685612004,1.3439015511640493,0.918593270346633
9866,2.8325479651619654,4.209403916961452,0.07918673518789608,0.989977778012833,2.574835933884927,3.49879973419049,4.899818985737891,2.2174664270287283,2.6818224243935718,4.234333390255947,2.6485850239645625,-0.36438782956968485,2.397272807135955,-2.5392940373070263,-0.3946538998415116,0.037172718487171644,2.0729529677085385,0.659767165526203
9867,2.419880332023738,4.315815008096216,0.37033915073305956,1.4773507522013862,2.804638731536729,3.560087920769678,4.3187254134018715,2.3824321963102166,1.284358425359609,3.164602547042031,3.0209989790972878,0.1736972704453709,1.1889735494049107,-1.5574659743854122,-0.47016443838564703,0.04046789271995554,1.6154430513520568,0.817169866308001
9868,2.5318756441047476,4.601028846568194,1.4686565271144227,1.8375411694114252,2.762352435482649,4.00094439200607,4.429771384569147,2.4106658584572536,1.58793668925204,3.66265449722693,4.173378229832395,1.0686186212340822,1.9368162828437472,-1.64648796344853,-0.4067272134145,0.021515741223585613,1.127475834612223,0.7535918064879147
9869,3.0698352910838183,3.3292024653276373,1.195689178229814,2.2019347663340434,3.1042893209409588,3.244809236746275,4.076666464222941,2.3781529744879912,2.4871706034430945,3.2451920540105363,2.0910960599166013,0.9482331335530677,1.9197889384172513,-1.0046436568007668,-0.2602267516342058,0.021906936097540502,1.0041526394370428,0.6667024473142461
9870,3.1319409615828673,3.176942919703399,1.214948823581331,1.8836050284602017,3.271757312140914,3.4748632067035525,4.14316751691161,2.16661688341612,1.9420824372499894,3.418603251824002,2.2134335695111647,0.9131827779763573,1.692501143782711,-1.6689487499514344,-0.2535461669155736,0.021735582578829356,0.8732649788251201,0.6434713385530249
9871,2.5380472668487415,4.061120515086159,1.3061986463876885,1.8856607204461868,3.1112352049356864,4.016013422047197,3.9948336648656184,2.4935098765760673,2.2157907182430754,3.2548838971934404,3.5082807693404594,0.46530651653093097,2.057372875429681,-1.5871256280523045,-0.4594551485224781,0.01994753417083018,0.9326479559329837,0.6834579083335064
9872,2.4371111942274895,2.6750925325963446,0.9804290157272798,1.6213517247084863,2.8229191256313744,3.6617945706272366,3.8861753671470476,2.702588808741735,1.2425724059138763,2.9121291138883896,1.7235564707358766,1.1517867364264123,0.9444046430177966,-0.5642249998610563,-0.556188799205001,0.022146663002929032,1.126821027576213,0.7065182295806911
9873,2.450391747006462,2.806254674832577,1.2404737138601662,1.893396705425003,2.3044866072513135,4.122434042390096,3.939978037962928,2.6201544292589927,1.027220583007244,2.8821963989127792,1.8320190575956892,0.8132865802396313,1.0649345018000609,-0.670958827519079,-0.6098935632342547,0.01966752003208171,1.0654292392444678,0.7987570485227876
9874,2.364171356603791,2.6600063481263443,1.8451963208302926,2.2571623176397217,3.283146833736496,4.208645522635165,3.9956581836103853,3.2977906637892005,0.6293809568307001,2.510225525595117,2.6848833603070696,2.1898880406445973,1.6985501318706882,0.15648881353417698,-0.39171692406491,-0.007693641395991333,0.8470916959934078,0.7564358988740826
9875,2.2669750637395247,1.84841655427607,1.5807272730092636,2.7444938407350716,2.8347744518116684,3.9624783160196944,2.8791518516040617,3.321359763390565,1.5482810480997768,2.2527402805638257,2.4810384287939726,1.9069194001499408,0.6300727313389572,-0.09457349441309301,-0.3186169743067375,0.010155547866256422,0.9501230373984315,0.7542460064207686
9876,2.519524649038651,4.7415529480405265,0.941664453175661,1.5103144162602602,3.0616857463989664,4.360693429928899,3.669251594052648,1.94364047841296,1.99327136563267,3.6194985969689846,2.183617085380606,1.271525038942765,1.8201047584240209,-1.719188783917273,-0.3302853242425585,0.018701319985868565,1.1390396936668263,0.815248080946373
9877,2.46015387690287,2.033733304322954,2.049642024926,2.9518864195944663,2.5649051856409355,3.431191427034287,2.414905063233005,3.5202423683969997,0.549853219806035,2.263921305831832,2.42312458617192,2.0159110411942693,1.571144606928045,0.39428283031266903,-0.47575405184401576,0.00657365930911266,0.9857040417477619,0.8992904519750374
9878,3.065036462857386,3.1217463386468163,1.416958703598109,1.7541834285530622,3.3022583685954485,4.756411848766058,3.3380131923374545,2.6111943436102067,1.3834044192444923,3.399157076792566,2.903796984154323,2.005637820017994,2.3134591763125942,-1.2658157968409367,-0.296793757334347,0.012201131786120657,1.1710432738383765,0.8876273219267952
9879,2.9594422865085654,2.836881027497972,1.5025606920456367,2.173629441245252,2.739622769830349,3.863650383723123,3.6820538528895788,3.2739639471110533,1.5858037828816836,2.7260497273881947,2.354962348373176,1.55541850991205,1.3355742382899236,-0.6550865867923173,-0.4097691316382654,0.01985532298534252,1.2695633494135743,0.6451104460997235
9880,3.1956357312991615,3.2443468745617428,1.400441844834405,2.030939136246129,3.063796918766143,4.7165531732371715,3.682714668097348,3.390770619742355,2.0595840966517183,3.6470041849069883,2.6823819473532793,2.252160050386048,2.5224722149659127,-0.4081631520168518,-0.33527272842885236,-0.0007467292162353828,0.7595521759151957,1.064508219982781
9881,3.586630044864422,4.192484223072805,2.2101570632012435,2.885023783119117,2.944414304507474,4.403930027757892,4.748775133526297,3.33207317851044,2.1263727133311034,3.871399055611211,3.57375389357935,1.8926696477947464,2.748700893743829,-1.3192185170263009,-0.46225743127668767,-0.0009393132587919878,2.2485639297452793,0.6767982317248034
9882,3.5329020835923233,4.234592621314172,0.7031611139402106,1.859156493109532,3.0632069900280285,4.450977375785145,4.760133976391194,2.891893834880072,3.0294940712270724,4.152888378040029,3.9004793159175897,1.1925182940515475,2.346122113609895,-2.3964136086258607,0.03265834102900525,0.013095605041737467,1.1430286760460846,0.8193669210786552
9883,2.842135474862905,3.625002792172205,2.493207851394581,2.313292469796132,2.7352741145502057,3.9569317976579144,3.3919987021154605,3.192812531252281,1.3779022388326523,2.841225677568335,2.728704406907738,1.877943155696066,1.8171312246717057,-0.33311385526519705,-0.6660833044587123,0.005833946026479604,1.0442911817847662,0.7265002667063811
9884,2.2233689637461835,2.0136460788463033,1.7196615877453192,1.8256178628594013,2.7789430395986376,4.078212486595318,3.8769832384845597,2.922593384228416,1.6700028126518924,2.3263086847545513,2.6291747802235648,1.266428770439469,1.1579450556461552,-0.07782992382564696,-0.8091378601148022,0.00832350855415839,0.8923932140309488,0.7888162643432651
9885,2.708884676743379,3.7675579576968077,1.8890922132336578,2.194518744241381,2.258462903536176,3.9932890723879986,3.3525237269204693,2.6309764130838387,1.4442421679823962,2.9644075099613345,2.7663860793087856,1.568208158657523,2.062328708930376,-1.022099363234705,-0.4654102509433776,0.01068278532699318,0.808261693526324,0.7479293050655016
9886,1.9912174670686082,3.3587010826174595,1.050070312711562,1.611484640288717,3.2227632898595737,4.42921527200909,3.881666203203961,3.7248066004858087,1.9947314003689667,3.141086792284445,3.5898830532943347,0.7064843810134167,2.797540989385513,-1.1982414439719868,-1.0259938319406567,0.013816805258298693,1.5758876586881112,0.8421034388428786
9887,2.9764182340846452,3.709576323288199,1.1653616022293178,1.9417420747898286,2.825248400872527,3.763469131600182,3.273481161489816,1.982751208201304,1.2441347011025095,2.601176144154221,2.376380921161234,1.3435033290962957,1.2676405753737163,-0.9439889773602539,-0.13881918666131937,0.027782081545935,1.2940513453470588,0.708573113093727
9888,2.04353793887534,3.593340700289193,0.8406780719340332,2.0056233854008814,3.0735246192030257,3.9878750530409626,4.323767667763173,2.6560619382229276,1.8989368833370703,3.491072242686764,2.559260673320774,-0.03698068092577182,1.6153530454644467,-1.820495574394338,-0.46801955467890716,0.03199917139555254,1.6178901592983745,0.7879318154119609
9889,1.9085143922137158,3.002767560148777,0.9225496282253854,1.4665189036795454,2.2588004801169483,3.4221513892659616,3.247269246632492,2.3523875747382066,1.1768415206706466,2.5363625124576137,2.0879865099690584,1.2848224954786622,1.2008909335116178,-0.7699376941655174,-0.3475227713958404,0.024778592894279257,0.9097454539777401,0.7216287139845252
9890,1.9421929451191466,2.600292628272511,0.8963636049477588,2.3905466086530023,2.9598107307161565,3.576096461000193,2.2639802675605005,2.1828857194925986,0.7942053570561567,2.5059691666877013,1.1198506859571702,0.08948701754090595,-0.06726522985788486,-0.7576603577899618,0.0697952994081243,0.03927875942798953,1.037626053938375,0.6267610474913005
9891,1.6991917935601093,3.0366981352535882,0.6214504810266702,2.215658105823172,2.8316104304013354,3.504933742667636,2.9836851441215297,2.1522951598501576,0.5176325420134643,2.1495141263679596,0.9307232575286551,0.25207379076724046,0.07171961755148028,-0.5608866759302529,-0.03765032861396414,0.03514503503293718,1.44357316968746,0.6195189993164729
9892,2.297296446015629,3.6747824842515997,1.091763787793649,1.8693020641628377,2.4915297462238226,4.132672766131208,3.1771413563190873,2.469374385304917,1.691227352908202,2.769428966761724,2.538839143451075,0.9085997020702941,1.5449977973413518,-0.8991417876059892,-0.2512590664633606,0.016173970264351054,0.9310979805482433,0.8786270216661748
9893,2.323163718319228,3.500822768711921,1.349415593730629,1.9261597717294623,2.1315750968076173,4.0355795880148095,3.5681692871856168,2.880314841226082,1.7209407773090568,3.1373857058501526,3.2311110221564405,1.148403259723954,1.1348820111970814,-0.9237984155329242,0.12727100870370114,0.010044851974374628,1.0073051637249468,0.9072642568496639
9894,2.4471729929298935,3.5522571068102113,1.7143525232964274,2.025909265640239,2.451714400244083,3.819033847929592,2.319282238369728,2.2059260319480853,1.1192818134628983,2.437108791427904,1.565197958629007,1.1499757459931672,1.098966435348186,-0.4193929621878459,-0.13749599901429393,0.019519920368928564,1.2442422923335896,0.8830039570119318
9895,1.3059807109797188,1.660499362584051,1.0812291856012828,2.5928626280575817,3.0464673369719115,4.172073189904975,2.217340192846095,3.154123703847006,-0.8475265190244676,1.0664742643351681,1.676957206756601,1.0548282341751738,0.4022017946257124,1.1703032473179882,-0.7130323310497656,-0.0010946515114459853,1.2478594930671114,1.0036675573542024
9896,1.7262921354202163,0.5253303219223854,1.050421818082651,2.121330443350004,2.592307425577485,4.382637027009617,1.884389013754565,3.039955694939805,0.20562691567526056,1.5219932549078603,0.7962236825612372,1.6521695490219257,-0.6669503194149328,1.0370783736647622,-0.7443797658882335,0.01565629865003541,1.704499180294398,0.9150602443650149
9897,2.434045647676832,3.905233218626982,1.0142779958286905,2.208226269565306,2.82010780904596,3.751305273419504,4.000355388048661,2.657405586133727,2.7825468206387303,3.8103803771341602,3.595443281726523,0.50315940616711,2.3362711512405965,-1.9832442577580516,-0.13464460707184622,0.026401842214026094,1.0507452963248232,0.7172426885321058
9898,2.599340860668285,4.3110006522147675,1.3657744174967663,2.145059784664039,3.0380709062420186,3.604137354357285,4.082661493867553,2.375907039212002,2.3227156558452444,3.974520566624038,3.2309108454688342,1.0574215306699215,1.7891488674942244,-2.0754563963300154,-0.21556966291128193,0.02731583646391799,0.9340958752606866,0.6989177259565842
9899,2.608115184525873,4.6965474735785735,1.665111423942475,1.9766804399823563,2.919093558421682,3.4888160662082623,5.074650572718888,2.542892270221674,1.979925930214912,3.441545228025889,2.938964576421645,0.7615777038872944,2.441548370194705,-2.1399399105848387,-0.1467372260826939,0.02615941730213149,0.9523107322678889,0.7167757147343986
9900,2.6559564105584097,4.482455234089512,1.760508061318855,1.8429291074742211,2.555487706038643,3.8524195507215167,4.779377466062513,2.2929462756186,2.450994892905622,4.051171879020016,3.360277051832445,1.3580029442243946,2.377472309274556,-2.2355206407417647,0.02093533816030047,0.019647207536202804,1.092356712586696,0.6843944241028533
9901,1.5145274177638592,2.4990274209275096,0.9394622495952024,1.2203760970840771,2.7232788254870863,4.465153078290938,3.033146162370661,2.8281532198882435,0.6037647643985099,1.5022131192366066,2.0094065532368495,0.7789473179057664,0.5160688547335384,0.3189884823031505,-0.7714464049470297,0.0142150178746975,1.2812243253853282,0.8316080184170568
9902,2.3680785362182104,2.95851860191592,1.264159332630809,1.991762670210875,2.4070695626989402,3.7122736971966668,3.540481398751209,2.593401658247482,0.7396744379661522,1.7176795964797955,1.7759454434653443,0.6868951414259469,0.39064061700960634,-0.23209090780135927,-0.6538289565320646,0.015756757259949135,1.2822431214040306,0.5968090807571279
9903,1.459430495322268,1.9475439217666939,1.2574025306539458,2.445037418760481,2.5557799083012833,4.192914410301691,1.7285715805612498,3.565152525989529,-0.1892019815444121,0.7353238998605569,1.3070841047911952,1.3507405725724448,0.04077402502135352,1.1553083476963026,-0.39056645275730867,-0.0012735527672698677,1.4123671219091092,1.036309269728154
9904,1.9675379910081583,2.4956830136401034,1.4319368645967925,1.160270385014459,2.449585988784212,4.158469678364226,3.977663036287205,2.9716925967453065,1.910176742649519,2.6473422406762426,2.941371870334992,0.2778179553776007,1.7596197420775663,-0.8922620952222658,-1.1400235379889245,0.010368240670799016,0.8509594643535493,0.6939269747601392
9905,2.375457915582611,2.5035768748607024,0.6751461002483669,2.2028937319015807,2.75022682876987,3.8574196254222284,3.0742498185307463,2.696902035332897,0.6892847401450306,2.00132457948956,1.4544041589793595,1.2406961217737735,0.3774815023263129,0.010173720034132796,-0.1992576739475369,0.016338578793895542,1.5967778565832849,0.6698014330664341
9906,2.355607161365884,2.851412265832905,1.1757201975711158,1.6975863379912948,2.7788143573140474,3.5405412327531245,2.1398614344488336,2.836806794317744,-0.01704300985200998,1.4914820684297285,1.1292856912154339,1.2682882052623192,0.4785959564101476,0.016602370855609148,0.06288627889068547,0.023517327635716758,1.5302737387465655,0.7228812135898384
9907,0.7684745675271983,1.788358995607476,1.4008418329966716,1.3057178577907804,2.994094201389946,3.9052126880040263,2.698628048397293,2.3821058531866095,0.2413301460739368,1.6968359626561569,1.2754178552007294,1.1418182928170888,-0.3250367853985636,0.5176002286678287,-0.5612489516996834,0.01600959858942713,1.4625584182262488,0.651079974634071
9908,1.734729081505755,1.9452159465584178,1.1609217651216863,1.679107220781327,2.573377259498046,4.045588349996943,2.476158573009089,2.782728238248373,-0.016685456592675417,1.3985961412609262,1.3758725480840592,1.0501774186087194,0.4977612433498158,0.47012826267139385,-0.76182896512452,0.019703061269128675,2.189755387816319,0.6892081966564254
9909,1.7094455294189115,1.9380949339697757,1.1768494202645725,1.7913817270272445,2.4453209280243935,4.00366412365343,2.6454700509973303,2.9143941373202735,-0.30093816703607945,1.4175624089606078,1.4705825454794934,1.2275568304328655,0.28179019836424835,0.23681450615891547,-0.6928780485007099,0.015767495323904698,2.1328969621906606,0.6761137306374084
9910,1.8173911827237943,2.3979048841303547,0.5199915349221698,1.22846715648561,2.6338391261539815,3.0263117229996106,3.524523882985319,1.9295872471171625,1.4615179985594737,2.6350247386575654,1.1850506194029888,0.5806951171240231,0.3901497164135753,-1.1093871728287164,-0.27659409128540113,0.03634692788052776,1.04383765848719,0.7853287278587127
9911,1.5611626740232656,3.1007848756980563,-0.23268246316790805,2.0252298471871684,2.3965333157219737,3.2059964226396427,3.017492702535897,1.8772412678813641,0.7738745124581391,2.6669349253309393,1.2291790925256867,-1.251713234496645,0.7108424794727213,-1.6183417246263798,-0.25901688176742993,0.054894539463494346,1.5480603081937685,0.853235801825589
9912,1.4275514017033166,2.238510295897592,0.37214716685891336,0.39837940968859564,1.5573936682308003,2.8978330202167166,2.809788208888848,1.519344268616959,0.7272520593893781,2.3485907667922623,0.985381641676051,-0.7179564496915178,0.8019032100820666,-0.7838160375549906,-0.8376348825807585,0.050641971714657306,1.2171785656138627,0.6312935683308661
9913,0.5109509911136474,1.2666846394316598,-0.6305070585378341,2.108050872139478,2.1978772974154315,3.4671253684791155,1.2376927650212701,1.9780307587159491,0.3944566127811695,1.3183300676617855,-0.05068410829829736,-1.222094509174585,0.07284805842628689,0.2763583940713421,-0.5642268567240882,0.048796410029723646,1.6952506149785824,1.0592846968954426
9914,1.9547085014311518,2.6131210988195743,1.9740011612605624,1.1897354099180413,2.5068421718066474,3.9140283305037356,3.5415526890141518,3.44086493417852,0.6195356823203871,2.7504457013035264,2.3213779752393604,1.9708828768119275,1.9819512572966105,0.029341425659841346,-0.760068579888514,0.0013375613840641495,0.8422840541353487,0.6952276974370871
9915,2.0618774645246734,2.0329960958794406,1.3997071052048653,2.104655794318481,3.4431181215793667,3.8960879653454574,3.4369550653831484,2.623820174071494,1.4553822563346537,2.3351129374545825,2.4149470968168822,0.8908707024633251,1.6315440444864393,-0.09641145057284627,-1.08613914071709,0.01067903494163159,1.0361928856164655,0.8797458225328637
9916,2.273640365435558,2.2234489590680573,1.4614865347263994,1.5865144227086252,2.8736331137772564,3.891083063961279,3.0907655804292316,2.928411957926367,1.0867255325867935,1.9032906901896207,2.1272076668375277,1.6273863529958503,1.006046544371717,0.21530523296799825,-0.7565021999791932,0.008200319143385208,0.934143308268606,0.995680448910872
9917,1.8653712500289346,2.4117787789463874,0.9268764719373868,1.9150311897064725,1.974741808942462,2.8247310701604884,3.1038196643536766,2.203727066613507,1.1503377492621056,1.8844333619446259,2.2031034046912925,-0.10228852432592406,1.1115318870493196,-0.07336642160369987,-0.6195903950667087,0.021353061398858043,0.6930764420451562,0.8233761472632648
9918,1.742010208193741,1.98300122794509,0.994899166100207,1.4585343817497454,2.118670832752213,3.5782414514109235,3.875698518122165,2.2409738455780444,1.0709688897478757,1.989685416195289,2.130445148635965,0.7411320616370465,0.31865367941349343,-0.23690948232501569,-0.9433313981476846,0.028754888848613352,0.8677750540388248,0.8567216063084224
9919,1.6265254961140405,2.223751480809349,1.1614012088731596,1.761509478401071,2.955575761959439,3.551791889762387,1.862148370902904,2.529413548814676,0.13311312427275873,1.8660507340702988,1.2588916308538824,0.6010195678343858,0.019434016255766462,0.20336011778687968,-0.13226385078114355,0.025332024926974287,1.4212197403774915,0.6654557851305483
9920,2.4514377895549133,2.824523887292981,1.1652045423517052,2.1954097352381847,2.3989840207321165,4.448794595274629,3.1219357606311893,2.8123997333213975,1.692671851038348,2.873069232882035,3.01919127322781,1.3776898893681457,1.7856879923316247,-0.43816322249458356,-0.646556384874809,0.007579008327925948,0.9195232097720332,0.7969722707063717
9921,2.3035084805888095,3.009440593383663,1.5322784278510926,1.9838438915092997,3.2518827527584597,3.951557388944812,3.907016924066346,2.731344226823967,0.5870504526339627,1.8669964855392733,1.8917534395869333,1.3450944913949596,0.6601285851566278,-0.08877812455823343,-0.28941935426041904,0.014424418282510225,1.1826640440896479,0.6819278816898823
9922,1.2775963063091431,3.073835063853936,1.0051218206132515,2.1013206367637,2.9486948966702933,3.794246980536116,2.6247550587351802,2.9761079328853834,1.4544446374364808,3.0164281270800015,2.452097352693105,0.8535547155078731,1.1126407778994056,-1.0442216710779726,-0.23349262044939662,0.023968940389453887,1.9478360339950163,0.7890919770225565
9923,2.7202740866563255,3.155161364298241,-0.1293024969513327,1.1774005847459001,2.875481184016276,3.6911691235890274,4.19082807091522,1.7589538408114331,0.8654150877398038,2.5763676042909993,1.2979062492499935,-0.5408771668099177,-0.16583738298784376,-1.2175596165960136,-0.19415557599086525,0.046004536199609154,1.7922193006301026,0.6343288193308266
9924,2.505295882657201,3.0264665309633934,-0.1455841056921363,1.248240834237171,2.6794381048863705,3.495377830697284,3.7446434906345663,1.6210324348363032,1.2153504924454195,2.317713308298196,1.4142683850471836,-0.3610380965755196,0.27880828579207956,-0.8674570656730164,-0.3430826924441643,0.045537550537705196,1.72853425961003,0.6295024589779028
9925,3.4459705374874714,3.9747733786478228,1.8286228578258423,2.5801110302290207,3.5638815049993684,4.185501438272274,4.201972467402815,2.541652571588867,2.094571852598069,2.662201808506479,2.917632393760335,2.2387263268562902,2.3094011051205006,-0.5669281825106042,-0.0740503289816061,-0.0029515343442412735,0.771970549410603,0.9341818495866047
9926,2.858349251691608,2.773863309368717,1.9795490044631003,2.140196549672119,3.0189440086006387,3.9795362299123886,3.892132092379941,3.4252337492905576,1.0249487168982514,2.193357571882543,2.467382582225429,1.1930874327390348,1.476037489935209,0.12578344579413614,-0.23903016310662806,-0.0009054398565082605,0.9839381666508317,0.8509971924340052
9927,2.819934002177435,2.97126536106204,0.9397898484702257,1.8631424169868938,3.1403033234410636,4.544237592918908,4.320629569062209,2.454113283149605,1.148102594712431,2.3903576560727706,2.5790241522377064,1.1380004376571122,1.3871012010605166,-0.7136382666957393,-0.3157314527948588,0.0064354847047751115,1.2060684736896825,0.7683221718690065
